seed,value
1.0,0.0061592243303313
2.0,0.0056270520455667
3.0,0.0051221114059298
4.0,0.0056287083521868
5.0,0.006347072405222
6.0,0.0060905305235241
7.0,0.0060604287670651
8.0,0.0043696147306249
9.0,0.0073219822978071
10.0,0.0053841084603915
11.0,0.0053440514896566
12.0,0.0049728105707428
13.0,0.0062009159854588
14.0,0.006693049090471
15.0,0.0065142265810479
16.0,0.0049321056686397
17.0,0.0047923668508338
18.0,0.0071052337649395
19.0,0.0056919422750628
20.0,0.0061604259453121
21.0,0.0063087248927214
22.0,0.0059707380320525
23.0,0.0060311344164528
24.0,0.0052358513857231
25.0,0.004919962061131
26.0,0.0055459899107532
27.0,0.0050717608689374
28.0,0.0055339464412576
29.0,0.0058577303825536
30.0,0.0068372653523968
31.0,0.0063856723650875
32.0,0.0034772329645744
33.0,0.0061297117989918
34.0,0.0046340967924917
35.0,0.0048573174225972
36.0,0.0055577247896721
37.0,0.004986050195407
38.0,0.0053477711032615
39.0,0.0054851200264266
40.0,0.0040690277887419
41.0,0.0065546921708587
42.0,0.0060043485017746
43.0,0.0066140224037943
44.0,0.0063972513717828
45.0,0.0068746433144947
46.0,0.0063660228862405
47.0,0.003884523861509
48.0,0.0069835429853465
49.0,0.0049619966501316
50.0,0.0060166350505143
51.0,0.0063136183984192
52.0,0.0066468888277439
53.0,0.006571972067505
54.0,0.0055603321552816
55.0,0.0046333117492197
56.0,0.0053233165755737
57.0,0.0055098293760306
58.0,0.0033113347065822
59.0,0.0058374633681181
60.0,0.0048287979017648
61.0,0.0044975385122584
62.0,0.0054650840969556
63.0,0.0048518695829983
64.0,0.0050047682200039
65.0,0.0051885430397225
66.0,0.0045610897878077
67.0,0.0068622470393877
68.0,0.0055911813390553
69.0,0.005182745229675
70.0,0.0059764920697921
71.0,0.005848088640599
72.0,0.0065170434920981
73.0,0.0064302943414442
74.0,0.0065837577982925
75.0,0.0057983376712398
76.0,0.0048987916665562
77.0,0.0059496469885873
78.0,0.006093693942641
79.0,0.0064858174154404
80.0,0.0049814665080306
81.0,0.0052695316785008
82.0,0.0053536909545491
83.0,0.0067014950049058
84.0,0.0053955487323751
85.0,0.005305677079512
86.0,0.0066079770494022
87.0,0.0060505446531641
88.0,0.006327084089319
89.0,0.0061680356587365
90.0,0.0063605924124351
91.0,0.0061126124228563
92.0,0.004537351235985
93.0,0.0056246948410631
94.0,0.0060529783356732
95.0,0.0061616208135909
96.0,0.0045868735051084
97.0,0.004063336542745
98.0,0.0061336459387908
99.0,0.0047254330070794
100.0,0.0057768709109438
101.0,0.006407524955008
102.0,0.0053056849967678
103.0,0.0064402252803771
104.0,0.0053126651703099
105.0,0.0057506404402006
106.0,0.0060401343650894
107.0,0.0067332917325631
108.0,0.0065815900357622
109.0,0.0057878012708041
110.0,0.0063707766517938
111.0,0.0060833372652592
112.0,0.006021364219314
113.0,0.0047860759400513
114.0,0.0060124827678839
115.0,0.0065853848985269
116.0,0.0047017229727315
117.0,0.0063342066703492
118.0,0.0058279773891865
119.0,0.0048214654922734
120.0,0.0048040290745395
121.0,0.006422607216014
122.0,0.0053269382226944
123.0,0.0062860842394017
124.0,0.0050713289833181
125.0,0.005576412248342
126.0,0.0044081662852164
127.0,0.0054823148306797
128.0,0.0048176397545574
129.0,0.0060684296715463
130.0,0.0060370789150115
131.0,0.005022795285487
132.0,0.006918871280929
133.0,0.0061885837430428
134.0,0.0054879553569029
135.0,0.0057856235603242
136.0,0.0057413212107908
137.0,0.0065518977009362
138.0,0.0053570693131082
139.0,0.0057114839033043
140.0,0.0058308774454553
141.0,0.0054825121255874
142.0,0.0060106282468992
143.0,0.0064951031390322
144.0,0.0053076598885005
145.0,0.0051022746698656
146.0,0.0059597826845678
147.0,0.0066236277594033
148.0,0.005565217181785
149.0,0.0054079004478372
150.0,0.0053232497476633
151.0,0.0067770671537419
152.0,0.0045161481684744
153.0,0.0069291609474447
154.0,0.0065106578708198
155.0,0.0058232836396801
156.0,0.00596697808489
157.0,0.0054558263579691
158.0,0.0048557430287199
159.0,0.00698922097803
160.0,0.0055924767035353
161.0,0.004828161822684
162.0,0.005095049893484
163.0,0.005970014442625
164.0,0.0060478618740127
165.0,0.0057465657239667
166.0,0.0062561573991831
167.0,0.00636916774792
168.0,0.0054950950058577
169.0,0.005165417605334
170.0,0.0070972766541675
171.0,0.0050774402883699
172.0,0.0067266038618463
173.0,0.0057345430536783
174.0,0.0070596270660644
175.0,0.0057870710141566
176.0,0.0052134931712036
177.0,0.0057786409351845
178.0,0.0058628586324999
179.0,0.0060439951052601
180.0,0.0055523332750169
181.0,0.0049183480357386
182.0,0.0045324010427917
183.0,0.0048063074327608
184.0,0.0056934497554435
185.0,0.0052616825115582
186.0,0.0061721871784776
187.0,0.0050774228773319
188.0,0.0041601961014717
189.0,0.0066969324394541
190.0,0.006482986671409
191.0,0.0062857624836458
192.0,0.0058362787483841
193.0,0.0047897657276673
194.0,0.0065057550624604
195.0,0.0061539131295804
196.0,0.0052287463329712
197.0,0.0048742200048845
198.0,0.0059157548097171
199.0,0.0062573724334551
200.0,0.0060285980217612
201.0,0.0053876841349423
202.0,0.0062691089677196
203.0,0.0058129965025196
204.0,0.0054869729174414
205.0,0.0069345445517289
206.0,0.0052183210945721
207.0,0.0064651911540899
208.0,0.0054753158159857
209.0,0.0046743280583493
210.0,0.0062430012314844
211.0,0.0052989776002429
212.0,0.0057623762759644
213.0,0.0051378733240659
214.0,0.0062188634822394
215.0,0.0059087318527338
216.0,0.0065257909843792
217.0,0.0057158526617377
218.0,0.0053286334560146
219.0,0.0060683063695571
220.0,0.0064950818895852
221.0,0.0055486326095732
222.0,0.0057925637066523
223.0,0.0047927229287204
224.0,0.0060610250186661
225.0,0.0057504401425608
226.0,0.0038851013304943
227.0,0.0059257325410963
228.0,0.0064542118196355
229.0,0.0058929968234213
230.0,0.0049087230117324
231.0,0.0056425555926846
232.0,0.0079815345754354
233.0,0.0053040572427338
234.0,0.0058478635815504
235.0,0.0052789477735736
236.0,0.0049909386293371
237.0,0.0046997653752391
238.0,0.0057256195875172
239.0,0.0057770783715178
240.0,0.0062023878091927
241.0,0.0056892543055147
242.0,0.0052908418294914
243.0,0.0058338457271739
244.0,0.0054461033519512
245.0,0.0059911245961196
246.0,0.0058951563446562
247.0,0.0067083844230577
248.0,0.0063139467525286
249.0,0.0051631180123804
250.0,0.0060396469708781
251.0,0.0055640055153088
252.0,0.0043770128614588
253.0,0.0056988721962167
254.0,0.0064064023278998
255.0,0.006133980778024
256.0,0.0051505055733875
257.0,0.0041221560264159
258.0,0.006310001307727
259.0,0.0052800497005247
260.0,0.005283821174888
261.0,0.0050336751299763
262.0,0.0050308659500859
263.0,0.005284728737555
264.0,0.0031565226831563
265.0,0.0057453327466455
266.0,0.0053909416236556
267.0,0.0067513190956219
268.0,0.0062084478658018
269.0,0.0046977628021229
270.0,0.0056997016555858
271.0,0.0056685881279066
272.0,0.005071136747347
273.0,0.00661011822512
274.0,0.0057735874667055
275.0,0.0059966114863557
276.0,0.0055890269216085
277.0,0.0055154858154844
278.0,0.0062796355118505
279.0,0.0053594249873178
280.0,0.0059000939610774
281.0,0.0062610597662996
282.0,0.0053473666236443
283.0,0.0061518818041998
284.0,0.0066965003243742
285.0,0.0055467722591034
286.0,0.0059557163849082
287.0,0.0042340825789505
288.0,0.0052457411205951
289.0,0.004763228272261
290.0,0.0055094891077714
291.0,0.0040063266435221
292.0,0.005209771555065
293.0,0.0059240015646779
294.0,0.0065289302826511
295.0,0.0059987766352299
296.0,0.0057056166437414
297.0,0.0065125975984244
298.0,0.0068270518934718
299.0,0.0047348849598593
300.0,0.0068450898683043
301.0,0.0057557831809562
302.0,0.0063511630307799
303.0,0.0067713300017658
304.0,0.006769057101104
305.0,0.0060930971078028
306.0,0.005474026672986
307.0,0.0048027287501598
308.0,0.0064842915677519
309.0,0.0061265788748779
310.0,0.004059779035793
311.0,0.004456750524576
312.0,0.0063170076176041
313.0,0.0062304574527639
314.0,0.0058558774758006
315.0,0.0069344961504809
316.0,0.0062939004882301
317.0,0.0041948113075875
318.0,0.0065587154841125
319.0,0.0049299330911392
320.0,0.0051804977570447
321.0,0.0049441682265825
322.0,0.006029792351568
323.0,0.0056460125672996
324.0,0.0058464120697553
325.0,0.0059796542697101
326.0,0.0051683644729594
327.0,0.0071244539326373
328.0,0.0063484142426186
329.0,0.0049909622123815
330.0,0.0056840638215354
331.0,0.0034289281202207
332.0,0.0056464099520636
333.0,0.0056575029694034
334.0,0.0046198524895053
335.0,0.0057607984509164
336.0,0.0057243696611276
337.0,0.0056635962159434
338.0,0.0050335363848617
339.0,0.0051185164820718
340.0,0.0063246037612859
341.0,0.0049144406234288
342.0,0.005229975490684
343.0,0.0063554740611962
344.0,0.0063954754990419
345.0,0.0065682223106737
346.0,0.0043781992498096
347.0,0.0059988041392932
348.0,0.0048150565249201
349.0,0.0047474915953389
350.0,0.0057691746162703
351.0,0.0052784405296249
352.0,0.0044515656535351
353.0,0.0053715353834047
354.0,0.0048199521981354
355.0,0.0049155627177896
356.0,0.0050396806960561
357.0,0.0045537072482382
358.0,0.0053773936053205
359.0,0.0054154046494463
360.0,0.0055238348875102
361.0,0.0041731621526797
362.0,0.0057624018307359
363.0,0.0066845544575904
364.0,0.0058382095068189
365.0,0.0073474481995726
366.0,0.0062262799565151
367.0,0.0063085346831701
368.0,0.0057575339112704
369.0,0.0071988365737623
370.0,0.005723856801639
371.0,0.005354397589819
372.0,0.007185962148954
373.0,0.0062376696568905
374.0,0.0051526151594979
375.0,0.0046311279806981
376.0,0.0048527535845529
377.0,0.006138363975869
378.0,0.0064550626709931
379.0,0.0056049567533407
380.0,0.0063888013714862
381.0,0.0059345002043876
382.0,0.0062781822875684
383.0,0.0058502151992831
384.0,0.0054371977977439
385.0,0.0050859520344156
386.0,0.0061882849473106
387.0,0.0056772872197074
388.0,0.0068843552118409
389.0,0.0056956184587818
390.0,0.0060064403176159
391.0,0.0057610142558681
392.0,0.0064067048509702
393.0,0.0057897719860156
394.0,0.0057861581674144
395.0,0.0055397066262099
396.0,0.0063446797670732
397.0,0.0060998697262647
398.0,0.0041861339607271
399.0,0.0060988075784936
400.0,0.0050056523703643
401.0,0.0067042029955984
402.0,0.0041623312880708
403.0,0.0056891712326613
404.0,0.00436248959049
405.0,0.0050954674194755
406.0,0.0055375356322912
407.0,0.0060913286159814
408.0,0.0062459987084226
409.0,0.0074999014063566
410.0,0.0051213686779698
411.0,0.0061357760129576
412.0,0.0058518393459542
413.0,0.0066805224866112
414.0,0.0062680074086841
415.0,0.0050226323545554
416.0,0.0059235326960102
417.0,0.0051798941155382
418.0,0.0058048861560388
419.0,0.005820914544727
420.0,0.0066090553279308
421.0,0.005313307190171
422.0,0.0054044494615088
423.0,0.004724089753286
424.0,0.0057933546241803
425.0,0.0051974779271888
426.0,0.007240109549008
427.0,0.0060104974558656
428.0,0.0058301157272954
429.0,0.0054143905966162
430.0,0.0061219971624952
431.0,0.0057084177646926
432.0,0.0064531889352073
433.0,0.0057022397778036
434.0,0.0059341263874549
435.0,0.0063807769616611
436.0,0.00581682889403
437.0,0.0050753399501922
438.0,0.0041491126464061
439.0,0.0055288161502002
440.0,0.0048090740013013
441.0,0.0072172410147298
442.0,0.0059807276164621
443.0,0.0051154696181176
444.0,0.0062862428571035
445.0,0.0055688844547107
446.0,0.0052271210620116
447.0,0.005571015034211
448.0,0.0061661501369164
449.0,0.0058262972764467
450.0,0.0060243724625355
451.0,0.0059277763124932
452.0,0.0059090842143202
453.0,0.0042290897465762
454.0,0.0053098702864798
455.0,0.0058009365299292
456.0,0.0064373052815128
457.0,0.0054078625853565
458.0,0.0045875050058032
459.0,0.0065479642347043
460.0,0.0061412799336187
461.0,0.0055824052432492
462.0,0.0060505654138021
463.0,0.005577589894143
464.0,0.0066447166721657
465.0,0.005519632287837
466.0,0.0062229775738525
467.0,0.0057077641357838
468.0,0.0060315418723218
469.0,0.0064976996540236
470.0,0.006072682599734
471.0,0.0062188568667226
472.0,0.0073272476383713
473.0,0.0064877915161357
474.0,0.0052498505082645
475.0,0.0056773427791037
476.0,0.0045769283141603
477.0,0.0057508202727572
478.0,0.0068842261413678
479.0,0.0054519924593562
480.0,0.0056405079724307
481.0,0.0064134673985665
482.0,0.005274603564184
483.0,0.0057161178606049
484.0,0.0056985717494249
485.0,0.0061154697993881
486.0,0.0045470364411238
487.0,0.0049905977009455
488.0,0.0046166046930475
489.0,0.0051933319431561
490.0,0.0065320362291729
491.0,0.0066265459934997
492.0,0.0060903285621387
493.0,0.0047650052019286
494.0,0.0051778917638103
495.0,0.0043496493963203
496.0,0.0056571895464163
497.0,0.0046144814238164
498.0,0.0058678612106564
499.0,0.004499801910286
500.0,0.0069413292763885
501.0,0.0054644460894831
502.0,0.0058934358041906
503.0,0.006301233402502
504.0,0.0049259758143501
505.0,0.0069270879918535
506.0,0.0065403480107244
507.0,0.0057370442699636
508.0,0.0057233340779566
509.0,0.0058549415392751
510.0,0.0049049053870047
511.0,0.0064451292225895
512.0,0.0050534996353588
513.0,0.0059288804655727
514.0,0.005997229689017
515.0,0.0053369218337988
516.0,0.0055559523272156
517.0,0.0053861871257335
518.0,0.0051542329077157
519.0,0.0058410598708226
520.0,0.0055984408253006
521.0,0.0044550233565985
522.0,0.0042414656783405
523.0,0.0052244862736719
524.0,0.0059328473302492
525.0,0.0067929153310613
526.0,0.005771669785102
527.0,0.006098196496467
528.0,0.0062637889520082
529.0,0.0060737859911491
530.0,0.0052914554063443
531.0,0.0075967239784431
532.0,0.0070495419355615
533.0,0.0045669615599073
534.0,0.003905542117922
535.0,0.0043846448155226
536.0,0.0062304445526199
537.0,0.0057975517132784
538.0,0.005211212779397
539.0,0.0032347850653206
540.0,0.0066380155739819
541.0,0.0063843032827569
542.0,0.0050293024004207
543.0,0.005899095816633
544.0,0.0044863252456864
545.0,0.0063636593550581
546.0,0.0057091534915463
547.0,0.0048060338249475
548.0,0.0070594981003682
549.0,0.0065124721680136
550.0,0.006697508662428
551.0,0.0059413771914554
552.0,0.0061089575111705
553.0,0.0049685312059983
554.0,0.0068112632109584
555.0,0.0064322570388363
556.0,0.006466464528946
557.0,0.0059882257686989
558.0,0.0065423634825862
559.0,0.0062659047698686
560.0,0.0058211459331001
561.0,0.0052859477409654
562.0,0.0042662149746949
563.0,0.0055334040193783
564.0,0.006344905288753
565.0,0.0047986672781569
566.0,0.0059271382737603
567.0,0.0060578867889038
568.0,0.006833970018471
569.0,0.0047902018801296
570.0,0.0051801077273554
571.0,0.0065351430882493
572.0,0.0050709618151005
573.0,0.0039094832997163
574.0,0.004572285057423
575.0,0.0068053513245908
576.0,0.0054079157295747
577.0,0.0061327078981937
578.0,0.0058843944954602
579.0,0.0072920568368728
580.0,0.0068827897647016
581.0,0.00549080086563
582.0,0.005106716589592
583.0,0.0057836411082114
584.0,0.0041679870029437
585.0,0.0047547797016618
586.0,0.0060618399716146
587.0,0.0069601181028702
588.0,0.0057947693232562
589.0,0.0062669378320057
590.0,0.0051178903559281
591.0,0.0060389815178437
592.0,0.0049869283583151
593.0,0.0058958257234021
594.0,0.0062613400559963
595.0,0.0050502218346633
596.0,0.005813160441627
597.0,0.006788398310095
598.0,0.0067584392914332
599.0,0.0062479101355283
600.0,0.0052709970292854
601.0,0.006176848429956
602.0,0.0052379174089119
603.0,0.0063295718086336
604.0,0.0059816705147381
605.0,0.0052217024654803
606.0,0.0058574560349903
607.0,0.0062656992854921
608.0,0.0060424890115419
609.0,0.0059159956850531
610.0,0.0068524102429756
611.0,0.0041697493393441
612.0,0.0063264022709602
613.0,0.006229629548732
614.0,0.0049458344047337
615.0,0.005879262858161
616.0,0.0042107633417481
617.0,0.0060324122540881
618.0,0.0063373746961409
619.0,0.0052183555065064
620.0,0.0066964401695096
621.0,0.0056003563981657
622.0,0.00591709408727
623.0,0.0059093081233794
624.0,0.0033619986476926
625.0,0.0059985349046805
626.0,0.005553412649705
627.0,0.0067896962036008
628.0,0.0051620624720141
629.0,0.0073094363609846
630.0,0.0055008722933062
631.0,0.0069130549785363
632.0,0.0040400855010106
633.0,0.0057676372000773
634.0,0.0050859740733327
635.0,0.0062077994183367
636.0,0.0056019921349299
637.0,0.0064426082394504
638.0,0.0051061869329505
639.0,0.006460526415573
640.0,0.0058224895578385
641.0,0.0072304970594835
642.0,0.0045028792656103
643.0,0.0067131223553891
644.0,0.0061026945867782
