seed,value
1.0,0.0007341972710683
2.0,0.0004346271021035
3.0,0.0006304692133538
4.0,0.000799958005587
5.0,0.0004725290424316
6.0,0.0008693770765053
7.0,0.0007555075623489
8.0,0.0003739155878968
9.0,0.0007654943237731
10.0,0.0002559296271849
11.0,0.0014648016056943
12.0,0.0004734362377289
13.0,0.0009376487517946
14.0,0.0007539538747051
15.0,0.0004338874596889
16.0,0.0005158058169645
17.0,0.0010971312743271
18.0,0.0004962348617987
19.0,0.0005753212582596
20.0,0.0014046995189985
21.0,0.0002487074931434
22.0,0.0009478417800242
23.0,0.0013958839269571
24.0,0.0009636860591261
25.0,0.0008057924307396
26.0,0.0010405263311766
27.0,0.0009096336205076
28.0,0.0003903011581256
29.0,0.00025135906164
30.0,0.0004840791479429
31.0,0.0007410319385455
32.0,0.0007528851288964
33.0,0.0002514705465784
34.0,0.0006912066450159
35.0,0.0002762847268714
36.0,0.0005332978594168
37.0,0.000598601996274
38.0,0.0007808295040772
39.0,0.0004118215151347
40.0,0.0011934670587415
41.0,0.0006829056732169
42.0,0.0010277374305272
43.0,0.0006139089846959
44.0,0.0004597478119542
45.0,0.0006010181824424
46.0,0.0002918110929578
47.0,0.0011019253891089
48.0,0.000399441717778
49.0,0.0011585526681799
50.0,0.0006029458151741
51.0,0.0010590831065653
52.0,0.000665168333751
53.0,0.0004129763555136
54.0,0.0007354048901291
55.0,0.0003531444632554
56.0,0.000943655081349
57.0,0.0011058285992891
58.0,0.0003998555666738
59.0,0.0006189231078627
60.0,0.00053124927661
61.0,0.0009408903200091
62.0,0.0003209542969308
63.0,0.0007125932854007
64.0,0.0007589629548637
65.0,0.0003754908562093
66.0,0.0002242846554524
67.0,0.0007395749926252
68.0,0.0005131639423607
69.0,0.0012721172208718
70.0,0.0005410956028516
71.0,0.0013896926945491
72.0,0.0008587377661396
73.0,0.0005874450093415
74.0,0.0008000159348737
75.0,0.0006151188345372
76.0,0.0003822211350578
77.0,0.0007724232662523
78.0,0.0003995765176618
79.0,0.0008822440723632
80.0,0.000694375303841
81.0,0.0003421864134583
82.0,0.000166638188042
83.0,0.0007146356102706
84.0,0.0011135758016609
85.0,0.0003269053044673
86.0,0.0004028443917668
87.0,0.0005391343431954
88.0,0.000790012016589
89.0,0.0007290329227136
90.0,0.0005479486201298
91.0,0.0005355410750008
92.0,0.000664622274611
93.0,0.0005527400108743
94.0,0.0002824180226878
95.0,0.0006812942992737
96.0,0.0008397653070231
97.0,0.0009199561725468
98.0,0.0007231767475194
99.0,0.0004855808243001
100.0,0.0004755333502838
101.0,0.0006162158470442
102.0,0.0006296659494604
103.0,0.0005171788647164
104.0,0.0007628021231885
105.0,0.0002693212428578
106.0,0.0008805163525377
107.0,0.0006953120160409
108.0,0.0010601741657853
109.0,0.0005479605964337
110.0,0.0004977301465859
111.0,0.0006842662739711
112.0,0.0003182330640351
113.0,0.000554856418161
114.0,0.0008289335907233
115.0,0.0008400487369681
116.0,0.0002353547066824
117.0,0.0001946537021827
118.0,0.0015364093171982
119.0,0.0003828837693528
120.0,0.0005606348502228
121.0,0.0005820558437558
122.0,0.0014277861515258
123.0,0.0007337354321089
124.0,0.0004736443382542
125.0,0.0007731156688759
126.0,0.0009728959382592
127.0,0.0005502474389384
128.0,0.0006875625896335
129.0,0.000615480614595
130.0,0.0005126589816736
131.0,0.0008936399150463
132.0,0.0003105448454171
133.0,0.0003123433839018
134.0,0.0006535446993597
135.0,0.001031897010046
136.0,0.0004938892760354
137.0,0.0003122070080766
138.0,0.000779076853886
139.0,0.0006730290915107
140.0,0.000377353892347
141.0,0.0002775153854506
142.0,0.0005106066031835
143.0,0.0007984666288816
144.0,0.0007096480227199
145.0,0.0011550402878093
146.0,0.0010115755471294
147.0,0.0005536366816406
148.0,0.0012183134047249
149.0,0.0005958202959661
150.0,0.0009976447017235
151.0,0.0007786004784567
152.0,0.0009036741024274
153.0,0.0006439600236122
154.0,0.0008027719698204
155.0,0.000716240768295
156.0,0.0007930301584651
157.0,0.0004036509924392
158.0,0.000921541546263
159.0,0.0009921002168795
160.0,0.000285134491567
161.0,0.0003395906116797
162.0,0.0005008278976024
163.0,0.0004716359682531
164.0,0.0002893861170816
165.0,0.0005817746027088
166.0,0.0008039032168925
167.0,0.0007249038909569
168.0,0.0006259022325892
169.0,0.0008432669785139
170.0,0.0009985954714299
171.0,0.0004054038538537
172.0,0.0009784282063825
173.0,0.0001388835608949
174.0,0.0004089273335881
175.0,0.0006397048209022
176.0,0.0004037227902813
177.0,0.0005536120214154
178.0,0.0004439088556081
179.0,0.0005502864158162
180.0,0.0004306030506005
181.0,0.0005868000487123
182.0,0.0003877259340708
183.0,0.0005331451831854
184.0,0.0003303265394523
185.0,0.0002224524150768
186.0,0.0007513699793859
187.0,0.0009868326840136
188.0,0.0005381202499243
189.0,0.0006340155069581
190.0,0.0003453589519549
191.0,0.0006553274541053
192.0,0.000719530901781
193.0,0.0002924914280952
194.0,0.0007012479614993
195.0,0.0008722905875272
196.0,0.0006279942060413
197.0,0.0007120025267529
198.0,0.0003013779186099
199.0,0.0007357198052735
200.0,0.0008572725225807
201.0,0.000205055888907
202.0,0.0003494817698284
203.0,0.0013482892801819
204.0,0.000726782640393
205.0,0.0007418307303959
206.0,0.0010563580261558
207.0,0.0003965845187572
208.0,0.0011279750504023
209.0,0.0006025898968342
210.0,0.0006305763692962
211.0,0.0010158693780295
212.0,0.0006311417621604
213.0,0.0011515253236816
214.0,0.000781344955425
215.0,0.0003545236662713
216.0,0.0004178619866412
217.0,0.0004920364711802
218.0,0.0004013107122055
219.0,0.0008552307694542
220.0,0.0008734571536588
221.0,0.0009623097914689
222.0,0.001053145531316
223.0,0.0007556992401641
224.0,0.0004224861589797
225.0,0.0005411070439702
226.0,0.0007768110120643
227.0,0.0014326937382899
228.0,0.0005273377195303
229.0,0.0009012858897994
230.0,0.0005241292768067
231.0,0.0006326678814712
232.0,0.0004220977186536
233.0,0.0013408190893439
234.0,0.0008478957292076
235.0,0.001033246698959
236.0,0.0004217905988328
237.0,0.0008876075127451
238.0,0.0008943552906896
239.0,0.0008266814923154
240.0,0.0005807974907836
241.0,0.0008447060943367
242.0,0.0007749793633293
243.0,0.0009658992871001
244.0,0.0004330832126915
245.0,0.0010844964938876
246.0,0.0008388996713884
247.0,0.0003841244478116
248.0,0.0004389930055439
249.0,0.000188825222707
250.0,0.0001728357614541
251.0,0.0007864165409157
252.0,0.0002212341816129
253.0,0.0003175856932236
254.0,0.0007751095845921
255.0,0.0008676191924201
256.0,0.0002812366890838
257.0,0.0004658478494617
258.0,0.0007478854583394
259.0,0.0007867808588442
260.0,0.0006523304418558
261.0,0.0007294341802216
262.0,0.0004376317720832
263.0,0.0010937031982121
264.0,0.0005921695276211
265.0,0.000673423749339
266.0,0.0004898720349509
267.0,0.001326838659603
268.0,0.0006021722687111
269.0,0.000402146055904
270.0,0.0003939926449718
271.0,0.0005322970014953
272.0,0.0010672660169038
273.0,0.0008949548852422
274.0,0.0004087008643701
275.0,0.0007958093812269
276.0,0.0003466108691663
277.0,0.0007444604746161
278.0,0.0008004779647245
279.0,0.0006439517194547
280.0,0.0016847760653622
