seed,value
1.0,0.0006438077480953
2.0,0.000780930721203
3.0,0.0003912239866117
4.0,0.0004632469291085
5.0,0.000690398138659
6.0,0.0003127460522325
7.0,0.0004045552684253
8.0,0.0007653307070729
9.0,0.0002622383906612
10.0,0.000531195073453
11.0,0.000694037773256
12.0,0.0005041795859053
13.0,0.0001403380603676
14.0,0.000208433386661
15.0,0.000785873338047
16.0,0.0002843251493851
17.0,0.0007001855345048
18.0,0.0005503157611454
19.0,0.0008049932588255
20.0,0.0004379173506714
21.0,0.000306449216658
22.0,0.0006761552816898
23.0,0.0005950477955294
24.0,0.0001941866542569
25.0,0.0005944389547786
26.0,0.0007080475866168
27.0,0.0002521528109902
28.0,0.0004895260856273
29.0,0.0006078401770598
30.0,0.0004227390478165
31.0,0.0002229719006467
32.0,0.0002223285409404
33.0,0.0002334761723427
34.0,0.0003472406114264
35.0,0.0009891823665136
36.0,0.0001866307861502
37.0,0.0006381395536065
38.0,0.0005230516188471
39.0,8.812324858819876e-05
40.0,0.0002735052797483
41.0,0.0007233932169199
42.0,0.0004519807240534
43.0,0.0003410664163256
44.0,0.0009310482638425
45.0,0.0005768905115552
46.0,0.0006849446023619
47.0,0.0004868973073638
48.0,0.0005950553796114
49.0,0.0009041840982866
50.0,0.0007653262747611
51.0,0.0002750006661285
52.0,0.0008265403213226
53.0,0.0006803906883789
54.0,0.0010101941798896
55.0,0.000463988855877
56.0,0.0002362582823514
57.0,0.0004896306594005
58.0,0.0004164307420733
59.0,0.00028420794132
60.0,0.0005359239825823
61.0,0.0005058548701296
62.0,0.000463577536802
63.0,0.0005863088822272
64.0,0.00037608983911
65.0,0.0002749938439704
66.0,0.0008203310517367
67.0,0.0002457006978353
68.0,0.0003417111385507
69.0,0.0003238179667056
70.0,0.0006237881957312
71.0,0.0003199838222634
72.0,0.0002986654923714
73.0,0.0008879367700377
74.0,0.0005754282402367
75.0,0.0002388802750987
76.0,0.0004069064911217
77.0,0.0006206728071764
78.0,0.0007443430652497
79.0,0.0007647856737549
80.0,0.0004721519076222
81.0,0.0005359657281489
82.0,0.0005900798273698
83.0,0.0002746037081522
84.0,0.0005171071778488
85.0,0.0004155707736653
86.0,0.0003123173665105
87.0,0.0007603283686724
88.0,0.0003246102859285
89.0,0.0007304295162128
90.0,0.0006766758085885
91.0,0.0003239712995218
92.0,0.0003427540246401
93.0,0.0006399812701038
94.0,0.0007068184644796
95.0,0.0003300868201469
96.0,0.0006038672768798
97.0,0.0001928113802483
98.0,0.0005493757806055
99.0,0.0002348457558126
100.0,0.0005934150627269
101.0,0.0007572059975527
102.0,0.0004309328037073
103.0,0.0008227692405989
104.0,0.0004994649077879
105.0,0.0004086557299676
106.0,0.0004185536198474
107.0,0.0008175057820352
108.0,0.0005465814616311
109.0,0.0001890626826479
110.0,0.0005915159513137
111.0,0.0009644228113871
112.0,0.0004739575145889
113.0,0.0002415194250667
114.0,0.0007740292322234
115.0,0.000508074998223
116.0,0.0006817506546804
117.0,0.0004322198127129
118.0,0.0006586320521744
119.0,0.0007255168006665
120.0,0.0003631978554142
121.0,0.0006998642932086
122.0,0.0003833868405579
123.0,0.0002429427820389
124.0,0.0004759641597956
125.0,0.0002404869034202
126.0,0.0004356420726524
127.0,0.0005631083697085
128.0,0.0003198268583495
129.0,0.0005541263506629
130.0,0.0003494551745239
131.0,0.000772995021718
132.0,0.0006792645363146
133.0,0.0005390920585051
134.0,0.0004431801859775
135.0,0.0005383807968388
136.0,0.0008178689565079
137.0,0.0005549841192672
138.0,0.0007136469837349
139.0,0.0006941134802301
140.0,0.0005191471458045
141.0,0.0002806246454739
142.0,0.000346572023862
143.0,0.0008941264066156
144.0,0.0003667808238474
145.0,0.0006927529192576
146.0,0.0007405578725401
147.0,0.0005174940786607
148.0,0.0005999273211946
149.0,0.0003076526204777
150.0,0.0003089777164749
151.0,0.0005660662906616
152.0,0.0003202636890848
153.0,0.0004219371845756
154.0,0.0004182917942849
155.0,0.0006153072756992
156.0,0.0003092686915391
157.0,0.0004224697686078
158.0,0.0007031730243276
159.0,0.0005728025706056
160.0,0.0006613771410899
161.0,0.0007158402843957
162.0,0.0008316459238149
163.0,0.000551831442177
164.0,0.0009906438698991
165.0,0.0006515121013383
166.0,0.0005430166625029
167.0,0.0005760385726991
168.0,0.0006014349557679
169.0,0.0003705658863539
170.0,0.0005072913376427
171.0,0.00057413066261
172.0,0.0005414946734506
173.0,0.0009673231687902
174.0,0.0006552146928602
175.0,0.0007864536017158
176.0,0.000614908836822
177.0,0.0010427714459019
178.0,0.0003872137098018
179.0,7.694580915920217e-05
180.0,0.0007099362334161
181.0,0.0003825180339921
182.0,0.0005794848883491
183.0,0.0005713112901669
184.0,0.0007817813729219
185.0,0.0007596595480517
186.0,0.0003751168715677
187.0,0.0008802026648845
188.0,0.0010058577635568
189.0,0.0004889980434888
190.0,0.000376847171469
191.0,0.0005232018215084
192.0,6.11844711110938e-05
193.0,0.0002225218165163
194.0,0.0008691415448623
195.0,0.0001664560809628
196.0,0.0005006210396729
197.0,0.0005452467792121
198.0,0.0006709391255323
199.0,0.0008124254247928
200.0,0.0002466122772624
201.0,0.0008353140128013
202.0,0.0005618336555071
203.0,0.0006578310608876
204.0,0.0004478752524089
205.0,0.0004997766803697
206.0,0.0006368803734659
207.0,0.0008133528957903
208.0,0.0006385591867229
209.0,0.0006543398151461
210.0,0.0008600963701194
211.0,0.0006550740881367
212.0,0.0006506394815952
213.0,0.0001990128173898
214.0,0.0007837065040154
215.0,0.0004082007783152
216.0,0.0003637480068856
217.0,0.0005383375879844
218.0,0.0005406620806936
219.0,0.000378860270318
220.0,0.000566879526755
221.0,0.0005859983647215
222.0,0.0006799398130397
223.0,0.0004444007978481
224.0,0.0009150130240221
225.0,0.0004249119191483
226.0,0.0006255716476059
227.0,0.0007156242938274
228.0,0.0002461867879221
229.0,0.0006980736690985
230.0,0.0006202083875118
231.0,0.0008571934027986
232.0,0.0008368398831409
233.0,0.000543848881143
234.0,0.0003625569353078
235.0,0.0005551495600213
236.0,0.0008680415523595
237.0,0.0006956302094054
238.0,0.000570809164993
239.0,0.0004362809727509
240.0,0.0006786387808651
241.0,0.0004677826093539
242.0,0.0004875798265436
243.0,0.0008496494417309
244.0,0.0006735948421138
245.0,0.000466667319309
246.0,0.0006282874845118
247.0,0.0007183849673534
248.0,0.000360454851752
249.0,0.0006026389027543
250.0,0.000678802237884
251.0,0.0007499554078654
252.0,0.0004360751881844
253.0,0.000430544938264
254.0,0.0009723046690756
255.0,0.0008355287095415
256.0,0.0003340999746389
257.0,0.0005818007842996
258.0,0.0007471178682823
259.0,0.0005418079915857
260.0,0.0004291350383094
261.0,0.0002206836391595
262.0,0.0005654739241443
263.0,0.0002591849862285
264.0,0.0004877738775898
265.0,0.0003752505476897
266.0,0.000872543046471
267.0,0.0003810179144002
268.0,0.0005296478781975
269.0,0.0006476884893458
270.0,0.0005072186152034
271.0,0.000379880975881
272.0,0.0004254167284864
273.0,0.0009430382462407
274.0,0.0011328302124635
275.0,0.0005486450429585
276.0,0.0002177707355692
277.0,0.0004669864280768
278.0,0.0003071913302065
279.0,0.000411034208983
280.0,0.0011956851734988
281.0,0.0005042256694832
282.0,0.0001044320484492
283.0,0.0003061036051348
284.0,0.0003899810910968
285.0,0.0007392302699633
286.0,0.0004654903947248
287.0,0.0007639250465465
288.0,0.0001188756813496
289.0,0.0006476075633036
290.0,0.0007975194838655
291.0,0.0003062713445995
292.0,0.0005426019128854
293.0,0.0012815719083093
294.0,0.0007934950882779
295.0,7.11125813686385e-05
296.0,0.0004739135073905
297.0,0.0009539214721318
298.0,0.000229540319907
299.0,0.0004646984155677
300.0,0.0005247424714757
301.0,0.0004302215351788
302.0,0.0010499559098332
303.0,0.0005212370039071
304.0,0.0004882162732825
305.0,0.0005983431305172
306.0,0.0005545164731763
307.0,0.0007082298332368
308.0,0.0003647602485736
309.0,0.0002017540257051
310.0,0.0005646666356533
311.0,0.0008460634793271
312.0,0.0003531836155707
313.0,0.0010651803943568
314.0,0.000282160991815
315.0,0.0001947610541675
316.0,0.0005300075094301
317.0,0.0008552702338447
318.0,0.0003359301215715
319.0,0.0011188741649274
320.0,0.0001735636090951
321.0,0.0004078069016053
322.0,0.0003389600347924
323.0,0.0005143113301372
324.0,0.0009954895599665
325.0,0.0002329510234968
326.0,0.0002642277734819
327.0,0.0006511556049002
328.0,0.0003315202337391
329.0,0.00038291016687
330.0,0.0005766131764968
331.0,0.0010461659020042
332.0,0.000581549453307
333.0,0.0004621056581156
334.0,0.0006920970125865
335.0,0.0006462153922809
336.0,0.0006565069653924
337.0,0.0007239690130494
338.0,0.0001785233122556
339.0,0.0005436202672509
340.0,0.0004546226515418
341.0,0.0010269010385947
342.0,0.0004902204393627
343.0,0.0006504853188645
344.0,0.0003723231869238
345.0,0.0009809632459062
346.0,0.0003286074461898
347.0,0.0004862235849983
348.0,0.0007716247348749
349.0,0.0004207816051723
350.0,0.0004941949883396
351.0,0.0004671864270603
352.0,0.0006946061924876
353.0,0.0002544694634866
354.0,0.0005925854225738
355.0,0.0006222115742147
356.0,0.0003853189896629
357.0,0.00048837950552
358.0,0.0006292156587038
359.0,0.0005508738985404
360.0,0.0004877006817314
361.0,0.0006173742649834
362.0,0.0004974159374506
363.0,6.339745708752025e-05
364.0,0.0009831034939434
365.0,0.0007181050294997
366.0,0.0008796890759948
367.0,0.0003543258746252
368.0,0.0005984785906873
369.0,0.0003740588155719
370.0,0.0007774585284891
371.0,0.000690415914777
372.0,0.00067702755768
373.0,0.0006070731581243
374.0,0.0004011141309884
375.0,0.0005511290938557
376.0,0.0004496238942131
377.0,0.0002104204814806
378.0,0.0004931834312935
379.0,0.0008540449981387
380.0,0.0004147182856084
381.0,0.000854411995387
382.0,0.0006064853013688
383.0,0.0005335780024491
384.0,0.0005648450385249
385.0,0.0005556957839767
386.0,0.0004547829640614
387.0,0.0004495916201808
388.0,0.0009334482887721
389.0,0.0007354122553673
390.0,0.0012213593910473
391.0,0.0002638405407062
392.0,0.0006196993860282
393.0,0.0007020965557839
394.0,0.0005371016045405
395.0,0.0004777021538982
396.0,0.0004542540487331
397.0,0.0003295875794192
398.0,0.0003827386035897
399.0,0.000469799397772
400.0,0.0006896302857902
401.0,0.0002953380580412
402.0,0.0004917894535248
403.0,0.0003180079624237
404.0,0.0004417259064894
405.0,0.0007812440368738
406.0,0.0004597393713848
407.0,0.0009458826655006
408.0,0.000662154430389
409.0,0.0002885802062318
410.0,0.0005113547612115
411.0,0.0009242640248158
412.0,0.0005953394698182
413.0,0.000346085067203
414.0,0.0008244216958535
415.0,0.0008605728023066
416.0,0.0005204954980505
417.0,0.0003289675174235
418.0,0.0006404043691736
419.0,0.0008747248943922
420.0,0.0002506008032288
421.0,0.000360075632819
422.0,0.0009143936960265
423.0,0.0005838284506401
424.0,0.0006718853230614
425.0,0.0001841854931166
426.0,0.0004165399005733
427.0,0.0006306510571757
428.0,0.0004547615981128
429.0,0.0008199291240124
430.0,0.001075492444286
431.0,0.0003313372469493
432.0,0.0003556947634667
433.0,0.0012997045302588
434.0,0.0007039465562257
435.0,0.0006012914749255
436.0,0.0004977736941672
437.0,0.000195151004434
438.0,0.0005011787862047
439.0,0.0007069111197003
440.0,0.0006721113502992
441.0,0.0002294374462867
442.0,0.000909316471761
443.0,0.0006401881323628
444.0,0.00048154414174
445.0,0.000876560155249
446.0,0.0004221025991208
447.0,0.0004235322925841
448.0,0.0002655718696235
449.0,0.0009721445066507
450.0,0.000226178433432
451.0,0.0007511508385616
452.0,0.0006010615641395
453.0,0.0003046674970387
454.0,6.583780491406638e-05
455.0,0.0001388269287794
456.0,0.0007979852634796
457.0,0.0005844644691547
458.0,0.0006764943661018
459.0,0.000331312891661
460.0,0.0004231093612202
461.0,0.0003769942319431
462.0,0.0003781621932559
463.0,0.0004308624246163
464.0,0.00040337361418
465.0,0.0005027051199215
466.0,0.0004419124110021
467.0,0.0002532453961393
468.0,0.0006599864068942
469.0,0.0001197877106444
470.0,7.909474260569452e-05
471.0,0.0003937570599585
472.0,0.0007924146614166
473.0,0.0005217928505709
474.0,0.0005239614422149
475.0,0.0002915371025742
476.0,0.0005621862138342
477.0,0.0004470556091657
478.0,0.0002956403224139
479.0,0.0010060672679861
480.0,0.000819172828943
481.0,0.0002211280486624
482.0,0.0005310877480248
483.0,0.0005447631870187
484.0,0.0004594921567319
485.0,0.000295251212575
486.0,0.0004757949222266
487.0,0.0004258028743282
488.0,0.0004624868807292
489.0,0.0009389254746706
490.0,0.0008016527753681
491.0,0.0008869621038316
492.0,0.0003962973175432
493.0,0.0006962265261349
494.0,0.000956134720597
495.0,0.0004689933682774
496.0,0.000513869798468
497.0,0.0004401433947599
498.0,0.0008337594098927
499.0,0.0009622639444162
500.0,0.0003711792567316
501.0,0.0005454703505938
502.0,0.0003109457891544
503.0,0.0007727029836339
504.0,0.0002228807252022
505.0,0.0002185637543898
506.0,0.0001968239532961
507.0,0.0004978150646762
508.0,0.0004989054355929
509.0,0.000371775526572
510.0,0.000399229145867
511.0,0.0002886581165835
512.0,0.0007105487191955
513.0,0.0002472791638199
514.0,0.0005067599712574
515.0,0.0004143966285677
516.0,0.0007076875812758
517.0,0.0009386948072383
518.0,0.000543802481701
519.0,0.0002686618237216
520.0,0.0003555944812779
521.0,0.0008855770020333
522.0,0.0010819322993669
523.0,0.0006051704140134
524.0,0.0007777824910487
525.0,8.420309438245273e-05
526.0,0.000618011778127
527.0,0.0006079787606067
528.0,0.0003236459241506
529.0,0.0001267600607332
530.0,0.0009155957112968
531.0,0.000419103094689
532.0,0.000618408729071
533.0,0.0005487066540451
534.0,0.0004548173828338
535.0,0.0005739230825033
536.0,0.0007443284136707
537.0,0.0011893121830568
538.0,0.0006844247342995
539.0,0.0003275421600967
540.0,0.0002079744078937
541.0,0.0006264164920353
542.0,0.0006192952279515
543.0,0.0004877336189898
544.0,0.0006602154881209
545.0,0.000618234938941
546.0,0.0004186786762575
547.0,0.0004756890785792
548.0,0.0006748755112403
549.0,0.000549039981779
550.0,0.0004853878707638
551.0,0.0004678904735847
552.0,0.0003631998912264
553.0,0.000772032685534
554.0,0.0003927225087694
555.0,0.0008867257425165
556.0,0.0002955410958788
557.0,0.000479169481897
558.0,0.0004691336707968
559.0,0.0004024645206996
560.0,0.0009578308746724
561.0,0.0007555433525315
562.0,0.0005387882572456
563.0,0.0009402644113013
564.0,0.0003031825903231
565.0,0.0009122408342976
566.0,0.000628648110247
567.0,0.0002817846349005
568.0,0.0003539790786045
569.0,0.00042711900699
570.0,0.0005537404593851
571.0,0.000372355072299
572.0,0.0006666516039962
573.0,0.0002242611771902
574.0,0.0009255243235998
575.0,0.000347364944033
576.0,0.0005446941377234
577.0,0.0004683184723875
578.0,0.0001427618003326
579.0,0.0005704601122207
580.0,0.0001542702607118
581.0,0.0006468406125269
582.0,0.0006848355525256
583.0,0.0007266119591828
584.0,0.0003318416933436
585.0,0.0004558097578025
586.0,0.0003822391157779
587.0,0.0007513165675863
588.0,0.0004664205959087
589.0,0.000514951515957
590.0,0.000516396187166
591.0,0.0007266263312561
592.0,0.0008204238476476
593.0,0.0003337543337175
594.0,0.0005802884545492
595.0,0.0003333407844373
596.0,0.0005976318065721
597.0,0.0005329998668133
598.0,0.0001367075963547
599.0,0.0005292690166975
600.0,0.0009538541509389
601.0,0.0004437473750986
602.0,0.0004706657135681
603.0,0.00054238353706
604.0,0.0007344219780969
605.0,0.0002817321100788
606.0,0.0005921735882768
607.0,0.0003349848025097
608.0,0.0003865231031957
609.0,0.0007105657926831
610.0,0.0003513388471235
611.0,0.0005175641868423
612.0,0.0003358479545726
613.0,0.0007027990934249
614.0,0.000428993265239
615.0,0.0003644200460188
616.0,0.0005067141167303
617.0,0.0004790010251093
618.0,0.0007030180596162
619.0,0.000397191672346
620.0,0.0006915197131049
621.0,0.000701219461001
622.0,0.0004892981536071
623.0,0.0006895047576237
624.0,0.0009203604674829
625.0,0.0001382379881616
626.0,0.0005503046102627
627.0,0.0004985261001892
628.0,0.0004437171038625
629.0,0.0005822176312258
630.0,0.0004285589086766
631.0,0.0005045789761397
632.0,0.0004311126747508
633.0,0.0006299273365045
634.0,0.0006939732682451
635.0,0.0004498536852091
636.0,0.0002252868569676
637.0,0.0004701156466136
638.0,0.0008805256079707
639.0,0.0003537402055382
640.0,0.0006071548054417
641.0,0.0006473054456353
642.0,0.0004005226552945
643.0,0.0011735241252977
644.0,0.0005694063280796
645.0,0.000851400106813
646.0,0.0006797125383064
647.0,0.0006890684397445
648.0,0.0006565863885228
649.0,0.0007190314825456
650.0,0.0002498833748944
651.0,0.0009798169216413
652.0,0.0010208696893653
653.0,0.000625451396601
654.0,0.0002628337972432
655.0,0.0006593631393276
656.0,0.0007040133439803
657.0,0.0006830375693991
658.0,0.000374637993072
659.0,0.001134243065223
660.0,0.000672555057454
661.0,0.0005030016881027
662.0,0.000303637014392
663.0,0.0003442957994127
664.0,0.0006961596650486
665.0,0.0001928145134296
666.0,0.0004290311709596
667.0,0.0005292828678861
668.0,0.0005961154461498
669.0,0.0004805456548301
670.0,0.000423985559661
671.0,0.000754554523487
672.0,0.0005079231091719
673.0,0.0002925197696211
674.0,0.0006949876864173
675.0,0.0004246630514786
676.0,0.0003704423725581
677.0,0.0004656608401361
678.0,0.0004754583603135
679.0,0.0006411541575432
680.0,0.000378907129676
681.0,0.0008004247962358
682.0,0.0006510998452736
683.0,0.0002825706821396
684.0,0.0008733025355581
685.0,0.0006736560213797
686.0,0.0005533683863896
687.0,0.0005036275503698
688.0,0.0006234394772074
689.0,0.0002822036910713
690.0,0.0004738307191979
691.0,0.0005161307097049
692.0,0.0006663715817833
693.0,0.0009106058957019
694.0,0.0002288727133392
695.0,0.0005726354917706
696.0,0.0006778782203624
697.0,0.0006587974868913
698.0,0.0001263698274607
699.0,0.0006446716447002
700.0,0.000409934999426
701.0,0.0002900790331543
702.0,0.0005720445122974
703.0,0.0002140289572822
704.0,0.000678041332117
705.0,0.0004707292495913
706.0,0.0003805731040854
707.0,0.0007152434380016
708.0,0.0005666304126291
709.0,0.0001392830431938
710.0,0.0006686476690415
711.0,0.0005092211184563
712.0,0.0004951704829592
713.0,0.0004487182762163
714.0,0.0006062871549393
715.0,0.0005373321848285
716.0,0.0003947812098446
717.0,0.0006251488371515
718.0,0.0010712181055978
719.0,0.0003591203712414
720.0,0.0008285765852888
721.0,0.0007426729855015
722.0,0.0010424720876768
723.0,0.0010215934849303
724.0,0.0006770077613191
725.0,0.000644300472944
726.0,0.0007949766142751
727.0,0.0009626828182534
728.0,0.000353739217211
729.0,0.0004015394770064
730.0,0.0002620732064541
731.0,0.0004437943086894
732.0,0.0007558780685857
733.0,0.0008998439408436
734.0,0.0007557070093768
735.0,0.0003160822296163
736.0,0.000422236830528
737.0,0.0006954045416511
738.0,0.0011786368138494
739.0,0.0007389203382095
740.0,0.0005923488282832
741.0,0.0008831686605328
742.0,0.0002098953148354
743.0,0.0006432920001845
744.0,0.0002303480019471
745.0,0.000310271017094
746.0,0.0010086578712441
747.0,0.0002946602629175
748.0,0.000591507876875
749.0,0.000742152312827
750.0,0.000825462439287
751.0,0.0001902754387762
752.0,0.0003161331658337
753.0,0.0005517841808874
754.0,0.0004744487065216
755.0,0.0003430344456693
756.0,0.0007972784002502
757.0,0.0005936206568253
758.0,0.0007612400096833
759.0,0.0007526502725028
760.0,0.0007130495926361
761.0,0.0004483984600989
762.0,0.0005686661276722
763.0,0.0004353898572275
764.0,0.000890530841545
765.0,0.0005212952074081
766.0,0.0003998799897508
767.0,0.0004552337542343
768.0,0.000626204307864
769.0,0.0004150675131657
770.0,0.0006550775993287
771.0,0.0005781041298859
772.0,0.0005651960321051
773.0,0.0001214492338726
774.0,0.0005503696047095
775.0,0.0005240504326838
776.0,0.0002144082831069
777.0,0.0006632065301703
778.0,0.0005844071261932
779.0,0.0006264790061878
780.0,0.0004386669970948
781.0,0.0006137249127151
782.0,0.0003642400447218
783.0,0.0004704398461169
784.0,0.0005353411658604
785.0,0.0001262182766116
786.0,0.0005764040467197
787.0,0.0008641266841409
788.0,0.000685186682639
789.0,0.0010271508440546
790.0,0.0005266905910698
791.0,0.0002918916733014
792.0,0.0009178480035045
793.0,0.0001702991088192
794.0,0.0005892012965714
795.0,0.001127861886308
796.0,0.0002275424305091
797.0,0.0012303614724766
798.0,0.0008983065479484
799.0,0.0008055925160992
800.0,0.0002622554816746
801.0,0.0006747721631331
802.0,0.0005475513309864
803.0,0.0005097962235265
804.0,0.0007676977466568
805.0,0.0002490749993446
806.0,0.0006871734286731
807.0,0.0006531958703571
808.0,0.0002734302891823
809.0,7.55286611276181e-05
810.0,0.0002597968390091
811.0,0.0006557131133214
812.0,0.0003406225299313
813.0,0.0007413353425354
814.0,0.0010164742091187
815.0,0.0006169270957412
816.0,0.0008634362640582
817.0,0.0012339455564951
818.0,0.000627824190622
819.0,0.0001854849932235
820.0,0.0007251371614441
821.0,0.0003238657111663
822.0,0.0002899907672098
823.0,0.0004722040417182
824.0,0.0003508185426284
825.0,0.0002110417823059
826.0,0.000303597778063
827.0,0.000528730722683
828.0,0.0010001442230128
829.0,0.0001078561273341
830.0,0.0008505420071471
831.0,0.0001879336744511
832.0,0.0006879237088978
833.0,0.000738819305698
834.0,0.0002963590364861
835.0,0.000867396989881
836.0,0.0009348571142407
837.0,0.0003621201929218
